trans_id,account_id,type,amount,transaction_date,channel,city,state_name
477343,T00973925,A00003318,d,$0.63,31.07.17 07:12:30,c2,Nashua,New Hampshire
477344,T00960666,A00003272,d,$0.63,31.07.17 07:13:46,c2,Hartford,Connecticut
477345,T00273192,A00000935,d,$0.63,31.07.17 07:13:52,c5,Minneapolis,Minnesota
477346,T00006088,A00000024,d,$0.63,31.07.17 07:14:17,c3,Chicago,Illinois
477347,T00468015,A00001592,d,$0.63,31.07.17 07:14:22,c5,Bridgeport,Connecticut
477348,T00776257,A00002647,d,$0.63,31.07.17 07:14:24,c5,New Britain,Connecticut
477349,T00057709,A00000192,d,$0.63,31.07.17 07:14:43,c5,Lowell,Massachusetts
477350,T01013579,A00003465,d,$0.63,31.07.17 07:14:53,c5,New York City,New York
477351,T00877676,A00002989,d,$0.63,31.07.17 07:15:16,c5,Charlotte,North Carolina
477352,T00078004,A00000259,d,$0.63,31.07.17 07:16:07,c1,Jacksonville,Florida
477353,T00549005,A00001870,d,$0.63,31.07.17 07:16:26,c5,Detroit,Michigan
477354,T00805813,A00002746,d,$0.63,31.07.17 07:17:15,c3,New Orleans,Louisiana
477355,T00886999,A00003024,d,$0.63,31.07.17 07:18:40,c1,New York City,New York
477356,T01102217,A00003764,d,$0.63,31.07.17 07:18:56,c2,Lawrence,Massachusetts
477357,T01709580,A00005794,d,$0.63,31.07.17 07:19:31,c5,Los Angeles,California
477358,T01045956,A00003576,d,$0.63,31.07.17 07:20:04,c5,Brockton,Massachusetts
477359,T00770550,A00002629,d,$0.63,31.07.17 07:20:33,c5,Warwick,Rhode Island
477360,T00268479,A00000919,d,$418.75,31.07.17 07:20:44,c4,Nashua,New Hampshire
477361,T01128531,A00003855,d,$0.63,31.07.17 07:20:59,c5,Salt Lake City,Utah
477362,T00192832,A00000654,d,$0.63,31.07.17 07:21:23,c2,Norwalk,Connecticut
477363,T00816525,A00002780,d,$0.63,31.07.17 07:21:56,c5,Norwalk,Connecticut
477364,T00884093,A00003011,d,$0.63,31.07.17 07:22:19,c5,Phoenix,Arizona
477365,T01126587,A00003848,d,$0.63,31.07.17 07:22:30,c4,Kansas City,Missouri
477366,T00778733,A00002654,d,$0.63,31.07.17 07:22:40,c5,Cambridge,Massachusetts
477367,T01139232,A00003893,d,$0.63,31.07.17 07:23:19,c2,Billings,Montana
477368,T03227851,A00010711,d,$0.63,31.07.17 07:23:31,c5,Providence,Rhode Island
477369,T00289785,A00000992,d,$0.63,31.07.17 07:24:08,c5,Virginia Beach,Virginia
477370,T00495907,A00001690,d,$0.63,31.07.17 07:24:19,c5,Baltimore,Maryland
477371,T00989660,A00003373,d,$0.63,31.07.17 07:27:29,c5,San Antonio,Texas
477372,T00030144,A00000097,d,$0.63,31.07.17 07:28:37,c2,Chicago,Illinois
477373,T01131031,A00003864,d,$0.63,31.07.17 07:28:38,c1,Salt Lake City,Utah
477374,T01059375,A00003621,d,$0.63,31.07.17 07:28:57,c2,Birmingham,Alabama
477375,T01157490,A00003961,d,$0.63,31.07.17 07:29:17,c3,New Haven,Connecticut
477376,T00060393,A00000201,d,$0.63,31.07.17 07:29:48,c5,Norwalk,Connecticut
477377,T00522886,A00001784,d,$0.63,31.07.17 07:30:51,c5,Quincy,Massachusetts
477378,T00821530,A00002798,d,$0.63,31.07.17 07:30:57,c1,Los Angeles,California
477379,T00280854,A00000962,d,$0.63,31.07.17 07:31:38,c5,Phoenix,Arizona
477380,T00136856,A00000458,d,$0.63,31.07.17 07:32:01,c1,Denver,Colorado
477381,T00929487,A00003167,d,$0.63,31.07.17 07:32:02,c5,Albuquerque,New Mexico
477382,T00176168,A00000594,d,$0.63,31.07.17 07:32:04,c2,Houston,Texas
477383,T00881179,A00003001,c,$172.68,31.07.17 07:32:55,c5,New York City,New York
477384,T00240738,A00000821,d,$0.63,31.07.17 07:33:14,c5,Lynn,Massachusetts
477385,T00816813,A00002781,d,$0.63,31.07.17 07:33:14,c1,Baltimore,Maryland
477386,T00195502,A00000662,d,$0.63,31.07.17 07:33:15,c5,Omaha,Nebraska
477387,T00316074,A00001078,d,$0.63,31.07.17 07:34:24,c4,New York City,New York
477388,T00132933,A00000445,d,$1.3,31.07.17 07:35:20,c2,Norwalk,Connecticut
477389,T00556595,A00001894,d,$0.63,31.07.17 07:35:40,c1,Seattle,Washington
477390,T01077551,A00003680,d,$0.63,31.07.17 07:35:57,c5,San Antonio,Texas
477391,T02963703,A00009814,d,$453.28,31.07.17 07:36:02,c3,Phoenix,Arizona
477392,T00882282,A00003006,d,$0.63,31.07.17 07:36:08,c2,Phoenix,Arizona
477393,T00799118,A00002724,d,$0.63,31.07.17 07:36:38,c1,Nashville,Tennessee
477394,T01056926,A00003613,d,$0.63,31.07.17 07:37:11,c1,Wilmington,Delaware
477395,T00046709,A00000155,d,$0.63,31.07.17 07:37:35,c1,Brockton,Massachusetts
477396,T00346507,A00001174,d,$0.63,31.07.17 07:38:31,c5,Los Angeles,California
477397,T01096589,A00003747,d,$0.63,31.07.17 07:38:31,c5,New York City,New York
477398,T00415143,A00001410,d,$0.63,31.07.17 07:38:42,c5,Chicago,Illinois
477399,T00304611,A00001038,d,$0.63,31.07.17 07:38:59,c2,Phoenix,Arizona
477400,T01152788,A00003942,d,$1.3,31.07.17 07:39:17,c3,San Antonio,Texas
477401,T00823363,A00002804,d,$0.63,31.07.17 07:39:22,c5,Hartford,Connecticut
477402,T00051031,A00000171,d,$0.63,31.07.17 07:39:22,c5,San Diego,California
477403,T00413529,A00001405,d,$0.63,31.07.17 07:39:29,c5,Hartford,Connecticut
477404,T00738857,A00002523,d,$0.63,31.07.17 07:39:53,c2,Detroit,Michigan
477405,T00318268,A00001086,d,$0.63,31.07.17 07:39:59,c1,Jackson,Mississippi
477406,T00648039,A00002216,c,$1627.42,31.07.17 07:40:04,c2,Chicago,Illinois
477407,T00790556,A00002695,d,$0.63,31.07.17 07:40:31,c4,Baltimore,Maryland
477408,T01265677,A00004328,d,$319.46,31.07.17 07:41:44,c4,Philadelphia,Pennsylvania
477409,T01034346,A00003536,d,$0.63,31.07.17 07:41:51,c5,New Orleans,Louisiana
477410,T01012055,A00003458,d,$0.63,31.07.17 07:42:12,c2,Norwalk,Connecticut
477411,T00297187,A00001013,d,$40.15,31.07.17 07:43:38,c2,Quincy,Massachusetts
477412,T00856672,A00002919,d,$0.63,31.07.17 07:43:54,c2,Syracuse,New York
477413,T00065902,A00000219,d,$0.63,31.07.17 07:43:55,c4,Anchorage,Alaska
477414,T02371817,A00007819,d,$0.63,31.07.17 07:44:26,c5,Bridgeport,Connecticut
477415,T00453803,A00001541,d,$0.63,31.07.17 07:44:30,c4,Lynn,Massachusetts
477416,T01211260,A00004144,d,$0.63,31.07.17 07:45:09,c5,New York City,New York
477417,T00667444,A00002278,d,$0.63,31.07.17 07:45:36,c5,New York City,New York
477418,T00801214,A00002732,d,$0.63,31.07.17 07:46:08,c1,Indianapolis,Indiana
477419,T00563721,A00001918,d,$0.63,31.07.17 07:46:14,c1,New Orleans,Louisiana
477420,T00819358,A00002789,d,$0.63,31.07.17 07:46:34,c2,Las Vegas,Nevada
477421,T00805086,A00002742,d,$172.68,31.07.17 07:48:14,c3,Minneapolis,Minnesota
477422,T00255614,A00000878,d,$0.63,31.07.17 07:48:15,c2,New Haven,Connecticut
477423,T00633012,A00002161,d,$1.3,31.07.17 07:48:30,c4,Louisville,Kentucky
477424,T00311559,A00001062,d,$0.63,31.07.17 07:49:22,c5,Seattle,Washington
477425,T00048556,A00000162,d,$0.63,31.07.17 07:49:24,c4,Lynn,Massachusetts
477426,T02963743,A00009814,d,$1.3,31.07.17 07:49:53,c5,Phoenix,Arizona
477427,T00397126,A00001351,d,$0.63,31.07.17 07:50:11,c5,Fargo,North Dakota
477428,T01033680,A00003534,d,$0.63,31.07.17 07:50:36,c1,Quincy,Massachusetts
477429,T01650400,A00005593,d,$0.63,31.07.17 07:50:43,c5,Louisville,Kentucky
477430,T00111482,A00000377,c,$989.15,31.07.17 07:51:04,c3,Los Angeles,California
477431,T01109719,A00003788,d,$0.63,31.07.17 07:51:48,c5,Los Angeles,California
477432,T01295295,A00004423,d,$0.63,31.07.17 07:52:16,c5,Charleston,South Carolina
477433,T00028275,A00000093,d,$0.63,31.07.17 07:53:47,c2,Jacksonville,Florida
477434,T00583419,A00001985,d,$0.63,31.07.17 07:54:48,c5,Kansas City,Missouri
477435,T01649595,A00005591,d,$0.63,31.07.17 07:55:12,c2,Boston,Massachusetts
477436,T00841529,A00002864,d,$0.63,31.07.17 07:55:44,c3,Houston,Texas
477437,T00129146,A00000433,d,$0.63,31.07.17 07:56:19,c5,Kansas City,Missouri
477438,T00633757,A00002164,d,$0.63,31.07.17 07:57:09,c5,Norwalk,Connecticut
477439,T00165493,A00000553,d,$0.63,31.07.17 07:57:20,c5,Honolulu,Hawaii
477440,T00538991,A00001832,d,$0.63,31.07.17 07:57:58,c5,Los Angeles,California
477441,T00619181,A00002113,d,$0.63,31.07.17 07:59:12,c2,Denver,Colorado
477442,T02791706,A00009242,d,$0.63,31.07.17 07:59:43,c5,New Bedford,Massachusetts
477443,T02736303,A00009052,d,$4.32,31.07.17 08:00:01,c5,Wilmington,Delaware
477444,T00855052,A00002913,d,$0.63,31.07.17 08:00:17,c5,Washington,District of Columbia
477445,T01804197,A00006118,d,$1.3,31.07.17 08:00:34,c4,New York City,New York
477446,T00689552,A00002355,d,$0.63,31.07.17 08:00:44,c5,New York City,New York
477447,T00406708,A00001384,d,$1.3,31.07.17 08:00:46,c3,Chicago,Illinois
477448,T03227500,A00010710,d,$0.63,31.07.17 08:01:11,c5,Atlanta,Georgia
477449,T00723154,A00002475,d,$0.63,31.07.17 08:01:23,c5,Milwaukee,Wisconsin
477450,T00773276,A00002639,d,$0.63,31.07.17 08:01:25,c1,Milwaukee,Wisconsin
477451,T00251481,A00000862,d,$375.58,31.07.17 08:01:39,c3,Phoenix,Arizona
477452,T00066907,A00000222,d,$0.63,31.07.17 08:02:04,c5,Jackson,Mississippi
477453,T00723472,A00002476,d,$0.63,31.07.17 08:02:05,c5,Birmingham,Alabama
477454,T00163382,A00000545,d,$0.63,31.07.17 08:02:26,c1,Houston,Texas
477455,T01039008,A00003553,d,$0.63,31.07.17 08:02:27,c5,Los Angeles,California
477456,T01027626,A00003509,d,$0.63,31.07.17 08:03:13,c5,Jacksonville,Florida
477457,T01091321,A00003730,d,$0.63,31.07.17 08:03:14,c5,Milwaukee,Wisconsin
477458,T00837532,A00002849,d,$0.63,31.07.17 08:03:25,c5,New York City,New York
477459,T00169378,A00000567,d,$0.63,31.07.17 08:03:30,c3,Louisville,Kentucky
477460,T00016380,A00000055,d,$0.63,31.07.17 08:03:40,c2,Kansas City,Missouri
477461,T02906818,A00009627,d,$4.32,31.07.17 08:03:40,c5,Newton,Massachusetts
477462,T03158317,A00010478,d,$1.3,31.07.17 08:03:46,c5,Los Angeles,California
477463,T00764589,A00002611,d,$0.63,31.07.17 08:04:03,c5,New York City,New York
477464,T00232725,A00000791,d,$0.63,31.07.17 08:04:16,c5,Burlington,Vermont
477465,T01024957,A00003499,d,$0.63,31.07.17 08:04:18,c5,Springfield,Massachusetts
477466,T00253145,A00000866,d,$0.63,31.07.17 08:04:38,c2,Boston,Massachusetts
477467,T00843389,A00002870,d,$0.63,31.07.17 08:04:42,c3,New York City,New York
477468,T00397952,A00001353,d,$0.63,31.07.17 08:04:57,c5,Springfield,Massachusetts
477469,T01054139,A00003606,d,$0.63,31.07.17 08:05:12,c5,New York City,New York
477470,T00588457,A00002002,d,$0.63,31.07.17 08:05:54,c2,New York City,New York
477471,T00421877,A00001431,d,$0.63,31.07.17 08:06:11,c4,Manchester,New Hampshire
477472,T00240955,A00000822,d,$0.63,31.07.17 08:06:25,c2,Fargo,North Dakota
477473,T02586553,A00008547,d,$1.3,31.07.17 08:06:30,c5,Las Vegas,Nevada
477474,T01053675,A00003604,d,$0.63,31.07.17 08:07:54,c5,Rochester,New York
477475,T00676456,A00002310,d,$0.63,31.07.17 08:08:29,c5,Louisville,Kentucky
477476,T00493565,A00001683,d,$0.63,31.07.17 08:08:31,c5,Syracuse,New York
477477,T00657500,A00002246,d,$0.63,31.07.17 08:08:36,c2,New York City,New York
477478,T00552098,A00001879,d,$0.63,31.07.17 08:08:43,c1,Detroit,Michigan
477479,T00173514,A00000582,d,$0.63,31.07.17 08:10:06,c2,Portland,Oregon
477480,T01014009,A00003466,d,$0.63,31.07.17 08:10:21,c5,Phoenix,Arizona
477481,T01204577,A00004121,d,$0.63,31.07.17 08:10:42,c5,Houston,Texas
477482,T00638812,A00002179,d,$1.3,31.07.17 08:11:24,c1,New York City,New York
477483,T00337802,A00001146,d,$0.63,31.07.17 08:11:26,c1,Danbury,Connecticut
477484,T00180296,A00000610,d,$0.63,31.07.17 08:11:33,c2,Chicago,Illinois
477485,T03302959,A00010973,d,$1.3,31.07.17 08:11:34,c5,Albuquerque,New Mexico
477486,T02579519,A00008519,d,$0.63,31.07.17 08:11:37,c5,Minneapolis,Minnesota
477487,T00529145,A00001804,d,$1882.21,31.07.17 08:12:00,c4,Kansas City,Missouri
477488,T01015004,A00003469,d,$151.96,31.07.17 08:12:41,c3,Yonkers,New York
477489,T00797877,A00002718,d,$0.63,31.07.17 08:12:44,c4,Newark,New Jersey
477490,T00505129,A00001725,d,$4.32,31.07.17 08:13:01,c2,Philadelphia,Pennsylvania
477491,T00389279,A00001323,d,$0.63,31.07.17 08:13:51,c2,Wilmington,Delaware
477492,T00733631,A00002507,d,$0.63,31.07.17 08:14:02,c5,Nashua,New Hampshire
477493,T00123243,A00000414,d,$0.63,31.07.17 08:14:21,c2,New York City,New York
477494,T01096097,A00003746,d,$0.63,31.07.17 08:15:13,c2,Los Angeles,California
477495,T00389061,A00001322,d,$0.63,31.07.17 08:15:28,c4,Milwaukee,Wisconsin
477496,T01042299,A00003565,d,$0.63,31.07.17 08:16:11,c5,Boise,Idaho
477497,T00337364,A00001145,d,$0.63,31.07.17 08:16:18,c4,Des Moines,Iowa
477498,T00255384,A00000877,d,$0.63,31.07.17 08:17:15,c4,New York City,New York
477499,T00759417,A00002590,d,$0.63,31.07.17 08:17:59,c5,Charleston,West Virginia
477500,T00459422,A00001562,d,$0.63,31.07.17 08:18:29,c5,New York City,New York
477501,T03047877,A00010105,d,$0.63,31.07.17 08:18:58,c2,Lowell,Massachusetts
477502,T00071576,A00000238,d,$0.63,31.07.17 08:19:00,c3,Seattle,Washington
477503,T01165975,A00003995,d,$0.63,31.07.17 08:20:46,c5,Portland,Oregon
477504,T00962778,A00003280,d,$0.63,31.07.17 08:21:00,c5,New York City,New York
477505,T01146495,A00003921,d,$0.63,31.07.17 08:21:54,c5,Albuquerque,New Mexico
477506,T01453708,A00004948,d,$0.63,31.07.17 08:21:56,c5,Wilmington,Delaware
477507,T00067372,A00000224,d,$0.63,31.07.17 08:21:59,c5,Louisville,Kentucky
477508,T00606788,A00002065,d,$0.63,31.07.17 08:22:25,c5,Fall River,Massachusetts
477509,T00052089,A00000173,d,$0.63,31.07.17 08:22:45,c5,Warwick,Rhode Island
477510,T00221610,A00000752,d,$0.63,31.07.17 08:22:49,c5,Minneapolis,Minnesota
477511,T00238259,A00000814,d,$0.63,31.07.17 08:22:57,c2,Yonkers,New York
477512,T00563423,A00001917,d,$0.63,31.07.17 08:23:26,c5,New Britain,Connecticut
477513,T00640114,A00002185,d,$0.63,31.07.17 08:23:59,c5,Danbury,Connecticut
477514,T00591482,A00002012,d,$0.63,31.07.17 08:24:03,c3,Charlotte,North Carolina
477515,T00677455,A00002314,d,$0.63,31.07.17 08:24:06,c5,Jacksonville,Florida
477516,T01110033,A00003789,d,$0.63,31.07.17 08:24:43,c5,Seattle,Washington
477517,T00012297,A00000040,d,$0.63,31.07.17 08:24:52,c2,Phoenix,Arizona
477518,T02938191,A00009730,d,$0.63,31.07.17 08:24:58,c2,Houston,Texas
477519,T00638021,A00002177,d,$0.63,31.07.17 08:24:59,c3,Nashua,New Hampshire
477520,T00133371,A00000446,d,$0.63,31.07.17 08:25:16,c1,Buffalo,New York
477521,T01120079,A00003826,d,$0.63,31.07.17 08:25:17,c2,Little Rock,Arkansas
477522,T00737814,A00002520,d,$0.63,31.07.17 08:26:07,c4,Albuquerque,New Mexico
477523,T00227088,A00000772,d,$0.63,31.07.17 08:26:12,c5,Cheyenne,Wyoming
477524,T00164084,A00000548,d,$0.63,31.07.17 08:27:03,c2,Baltimore,Maryland
477525,T00677754,A00002315,d,$0.63,31.07.17 08:27:42,c5,Rochester,New York
477526,T00727798,A00002488,d,$0.63,31.07.17 08:28:05,c5,Indianapolis,Indiana
477527,T03037109,A00010068,d,$962.69,31.07.17 08:28:18,c3,New York City,New York
477528,T00670177,A00002287,d,$0.63,31.07.17 08:28:20,c5,New York City,New York
477529,T00770079,A00002628,c,$772.92,31.07.17 08:28:25,c3,Phoenix,Arizona
477530,T00628824,A00002146,d,$0.63,31.07.17 08:28:33,c1,Des Moines,Iowa
477531,T01660702,A00005632,d,$915.2,31.07.17 08:29:30,c3,Indianapolis,Indiana
477532,T00204021,A00000692,d,$0.63,31.07.17 08:29:32,c5,Lawrence,Massachusetts
477533,T00110768,A00000374,d,$0.63,31.07.17 08:29:50,c5,Bridgeport,Connecticut
477534,T01276858,A00004368,d,$0.63,31.07.17 08:30:25,c2,New York City,New York
477535,T00839864,A00002859,d,$0.63,31.07.17 08:30:50,c5,Nashville,Tennessee
477536,T02687731,A00008896,c,$1031.76,31.07.17 08:31:10,c2,Anchorage,Alaska
477537,T00192349,A00000652,d,$0.63,31.07.17 08:31:33,c3,Omaha,Nebraska
477538,T01159193,A00003969,d,$0.63,31.07.17 08:31:36,c5,Charleston,South Carolina
477539,T00614586,A00002095,d,$0.63,31.07.17 08:32:36,c5,Cambridge,Massachusetts
477540,T01051050,A00003594,d,$0.63,31.07.17 08:32:43,c1,Newark,New Jersey
477541,T00452221,A00001536,d,$1.3,31.07.17 08:33:03,c5,Manchester,New Hampshire
477542,T01137371,A00003886,d,$0.63,31.07.17 08:33:17,c5,New York City,New York
477543,T02470420,A00008149,d,$4.32,31.07.17 08:33:33,c5,Phoenix,Arizona
477544,T00472808,A00001609,d,$0.63,31.07.17 08:33:53,c3,Manchester,New Hampshire
477545,T00790785,A00002696,d,$0.63,31.07.17 08:33:55,c2,New York City,New York
477546,T00227603,A00000773,d,$0.63,31.07.17 08:34:01,c5,Louisville,Kentucky
477547,T02452141,A00008085,d,$0.63,31.07.17 08:34:34,c3,New Britain,Connecticut
477548,T00387128,A00001315,d,$0.63,31.07.17 08:34:39,c5,Oklahoma City,Oklahoma
477549,T03018196,A00010001,d,$0.63,31.07.17 08:34:45,c5,New Orleans,Louisiana
477550,T00094923,A00000322,d,$0.63,31.07.17 08:34:49,c5,New York City,New York
477551,T00274386,A00000940,d,$0.63,31.07.17 08:35:00,c1,Jackson,Mississippi
477552,T00269459,A00000923,d,$0.63,31.07.17 08:35:25,c2,Oklahoma City,Oklahoma
477553,T00395359,A00001344,d,$4.32,31.07.17 08:35:53,c5,Portland,Oregon
477554,T00630778,A00002153,d,$1.3,31.07.17 08:36:43,c2,Des Moines,Iowa
477555,T01291180,A00004413,d,$1.3,31.07.17 08:36:47,c5,Chicago,Illinois
477556,T01890132,A00006397,d,$0.63,31.07.17 08:36:53,c2,Worcester,Massachusetts
477557,T00716821,A00002455,d,$0.63,31.07.17 08:37:20,c5,Boise,Idaho
477558,T00671336,A00002292,d,$0.63,31.07.17 08:37:41,c2,Manchester,New Hampshire
477559,T01120350,A00003827,d,$0.63,31.07.17 08:39:02,c5,New York City,New York
477560,T00275584,A00000943,d,$0.63,31.07.17 08:39:14,c3,New York City,New York
477561,T00323551,A00001105,d,$0.63,31.07.17 08:39:48,c2,Lowell,Massachusetts
477562,T00456218,A00001549,d,$0.63,31.07.17 08:40:06,c5,Omaha,Nebraska
477563,T02243114,A00007401,d,$0.63,31.07.17 08:40:31,c5,New York City,New York
477564,T00900875,A00003069,d,$0.63,31.07.17 08:40:54,c1,Warwick,Rhode Island
477565,T01068513,A00003650,d,$0.63,31.07.17 08:41:00,c2,Washington,District of Columbia
477566,T01139685,A00003895,d,$0.63,31.07.17 08:41:18,c2,San Antonio,Texas
477567,T00215677,A00000732,d,$0.63,31.07.17 08:41:23,c5,Bridgeport,Connecticut
477568,T03044135,A00010093,d,$1.3,31.07.17 08:41:59,c5,New York City,New York
477569,T00236093,A00000806,d,$0.63,31.07.17 08:42:13,c5,Oklahoma City,Oklahoma
477570,T00680510,A00002322,d,$0.63,31.07.17 08:42:15,c5,Salt Lake City,Utah
477571,T00711750,A00002433,d,$0.63,31.07.17 08:42:27,c1,Somerville,Massachusetts
477572,T00796348,A00002712,d,$0.63,31.07.17 08:42:57,c1,Boston,Massachusetts
477573,T00533513,A00001816,d,$0.63,31.07.17 08:43:00,c5,Portland,Maine
477574,T00500249,A00001704,d,$0.63,31.07.17 08:43:16,c5,Los Angeles,California
477575,T00720987,A00002469,d,$0.63,31.07.17 08:43:34,c2,Nashville,Tennessee
477576,T01243643,A00004254,d,$0.63,31.07.17 08:43:34,c5,Los Angeles,California
477577,T00477214,A00001626,d,$0.63,31.07.17 08:43:50,c5,Columbus,Ohio
477578,T00330930,A00001127,d,$0.63,31.07.17 08:44:13,c4,San Antonio,Texas
477579,T00313963,A00001071,d,$1.3,31.07.17 08:44:39,c5,Cranston,Rhode Island
477580,T01069091,A00003652,d,$0.63,31.07.17 08:44:48,c2,Providence,Rhode Island
477581,T00937724,A00003199,d,$0.63,31.07.17 08:45:31,c5,Warwick,Rhode Island
477582,T00916757,A00003125,d,$0.63,31.07.17 08:45:55,c3,Jackson,Mississippi
477583,T00613439,A00002089,d,$2188.72,31.07.17 08:45:56,c3,Newark,New Jersey
477584,T03211519,A00010656,d,$0.63,31.07.17 08:46:33,c5,Washington,District of Columbia
477585,T00341284,A00001158,d,$0.63,31.07.17 08:46:44,c5,Buffalo,New York
477586,T00799367,A00002725,d,$828.86,31.07.17 08:47:11,c3,New Haven,Connecticut
477587,T00162286,A00000542,d,$0.63,31.07.17 08:47:12,c2,New York City,New York
477588,T00191539,A00000650,d,$0.63,31.07.17 08:47:21,c5,Columbus,Ohio
477589,T01009604,A00003448,d,$487.82,31.07.17 08:48:06,c2,Brockton,Massachusetts
477590,T00730758,A00002497,d,$0.63,31.07.17 08:48:14,c1,Newton,Massachusetts
477591,T00401312,A00001366,d,$0.63,31.07.17 08:49:30,c1,Lynn,Massachusetts
477592,T00829570,A00002824,d,$0.63,31.07.17 08:49:42,c5,Nashville,Tennessee
477593,T00947881,A00003230,d,$0.63,31.07.17 08:50:29,c4,New York City,New York
477594,T00396083,A00001346,c,$582.79,31.07.17 08:50:30,c4,Chicago,Illinois
477595,T01071100,A00003659,d,$0.63,31.07.17 08:50:30,c2,Houston,Texas
477596,T01119781,A00003825,d,$0.63,31.07.17 08:50:30,c1,Denver,Colorado
477597,T02374439,A00007828,d,$0.63,31.07.17 08:50:40,c2,Providence,Rhode Island
477598,T00703099,A00002409,d,$0.63,31.07.17 08:51:42,c5,Yonkers,New York
477599,T00885888,A00003018,d,$0.63,31.07.17 08:51:53,c5,Little Rock,Arkansas
477600,T02402699,A00007926,d,$1.3,31.07.17 08:52:10,c5,Lawrence,Massachusetts
477601,T00447731,A00001520,d,$0.63,31.07.17 08:52:11,c5,Worcester,Massachusetts
477602,T00623377,A00002126,d,$0.63,31.07.17 08:52:25,c3,New York City,New York
477603,T01146555,A00003921,d,$397.16,31.07.17 08:52:42,c2,Albuquerque,New Mexico
477604,T01010640,A00003453,d,$0.63,31.07.17 08:52:56,c5,Oklahoma City,Oklahoma
477605,T00393360,A00001337,d,$0.63,31.07.17 08:53:00,c1,Minneapolis,Minnesota
477606,T01577142,A00005362,d,$1.3,31.07.17 08:53:14,c2,Yonkers,New York
477607,T00748096,A00002551,d,$0.63,31.07.17 08:53:23,c4,Indianapolis,Indiana
477608,T00479942,A00001635,d,$0.63,31.07.17 08:53:27,c5,Atlanta,Georgia
477609,T01158165,A00003965,d,$0.63,31.07.17 08:53:39,c1,Des Moines,Iowa
477610,T00350972,A00001192,d,$0.63,31.07.17 08:53:48,c2,Newark,New Jersey
477611,T00105505,A00000359,d,$0.63,31.07.17 08:54:17,c5,Nashville,Tennessee
